# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
4700 178.102 -311630 776.003 163908 73.1812 73.0815 35.3886 120 1115.88 -224.436 1436.57 -339.044 156.956 560.821
4750 177.161 -311630 256.313 163876 73.1743 73.0733 35.3889 120 776.243 -229.795 222.492 -548.529 -800.173 348.658
4800 177.7 -311631 1138.6 163853 73.1703 73.0648 35.3899 120 1599.92 851.77 964.116 -475.693 -227.107 21.3022
4850 176.917 -311629 377.223 163847 73.1701 73.0586 35.3919 120 637.754 683.824 -189.908 -176.322 -621.773 596.739
4900 177.853 -311629 1388.89 163854 73.1732 73.0548 35.3937 120 1003.52 945.79 2217.36 -263.631 -233.326 629.309
4950 180.151 -311631 -57.7682 163880 73.1798 73.0521 35.3974 120 878.033 63.5188 -1114.86 -424.737 -664.511 894.435
5000 179.044 -311626 -461.601 163907 73.1883 73.0497 35.4002 120 -175.616 -325.518 -883.67 -692.721 -1030.63 624.527
5050 180.749 -311627 -407.143 163929 73.1963 73.0478 35.4021 120 -241.419 118.196 -1098.21 -895.855 -582.86 832.503
5100 179.125 -311623 -502.56 163947 73.2032 73.0473 35.403 120 -360.813 231.858 -1378.73 -967.565 132.256 849.609
5150 180.17 -311626 119.321 163958 73.2092 73.0475 35.4022 120 293.383 890.937 -826.357 -426.126 -149.908 417.9
5200 177.826 -311623 -378.876 163965 73.2148 73.0496 35.4 120 -729.798 712.787 -1119.62 -741.706 -1274.51 891.076
5250 178.654 -311626 63.5265 163968 73.2185 73.0542 35.3966 120 373.52 -7.75944 -175.181 -663.019 165.345 541.345
5300 177.758 -311628 -668.923 163968 73.222 73.0596 35.3924 120 -806.755 -246.159 -953.854 -695.034 -506.949 756.224
5350 179.109 -311633 -142.465 163956 73.2235 73.0639 35.3869 120 -1060.74 182.336 451.006 -439.307 -809.807 463.323
5400 177.943 -311632 114.211 163937 73.2228 73.0666 35.3819 120 -1212.99 243.934 1311.69 -902.246 -450.632 407.051
5450 177.199 -311630 -198.236 163915 73.2195 73.0677 35.3782 120 -660.466 -225.456 291.215 -677.064 -441.55 1027.31
5500 178.904 -311631 502.575 163892 73.2141 73.0682 35.3756 120 17.9876 354.673 1135.06 -403.575 -663.808 64.9094
5550 178.312 -311628 574.806 163873 73.2076 73.069 35.3742 120 419.565 -13.0229 1317.88 -757.37 -374.268 1225.55
5600 180.292 -311630 599.083 163861 73.2014 73.0698 35.3743 120 529.403 212.471 1055.38 -362.933 -620.596 322.133
5650 179.659 -311626 -18.0062 163864 73.1966 73.0715 35.3764 120 28.8642 49.2883 -132.171 -384.164 31.1228 122.259
5700 180.59 -311627 405.65 163872 73.1922 73.0739 35.3791 120 -0.763229 144.309 1073.4 -31.5817 -296.341 844.759
5750 180.067 -311626 398.486 163890 73.1894 73.0769 35.383 120 1119.81 -254.007 329.657 -472.914 -749.95 258.653
5800 180.226 -311628 -316.993 163916 73.1881 73.0797 35.3878 120 -721.721 -229.226 -0.0319682 -108.026 -216.512 727.78
5850 178.791 -311627 101.092 163939 73.1856 73.0817 35.3929 120 873.889 -704.181 133.566 -497.285 -341.758 902.164
5900 178.954 -311629 6.18173 163962 73.1846 73.0822 35.3982 120 406.236 -318.741 -68.9504 -188.88 -408.645 561.898
5950 177.45 -311628 -1439.96 163988 73.1857 73.0821 35.4035 120 -595.266 -1927.77 -1796.84 -653.24 -211.308 652.768
6000 177.213 -311629 -984.256 163996 73.1862 73.0786 35.4064 120 -241.53 -1440.03 -1271.21 -215.936 49.4831 213.904
6050 177.279 -311630 -131.328 163978 73.1852 73.0713 35.4068 120 594.254 -114.875 -873.362 -498.014 -222.533 131.276
6100 179.456 -311633 136.741 163952 73.1851 73.0623 35.4055 120 -30.1797 713.511 -273.109 -707.54 170.77 795.625
6150 179.576 -311632 -203.154 163923 73.1848 73.0544 35.4032 120 -186.052 568.206 -991.616 -721.187 -215.832 133.889
6200 179.148 -311629 96.5666 163892 73.1845 73.0489 35.3992 120 721.301 10.0466 -441.648 -509.771 -802.67 1338.05
6250 179.066 -311626 136.265 163868 73.1864 73.0456 35.3948 120 819.713 251.416 -662.333 -430.41 -275.186 747.02
6300 180.097 -311627 680.024 163855 73.1915 73.044 35.3902 120 306.892 1446.04 287.139 -313.006 -910.814 900.416
6350 178.467 -311624 412.841 163854 73.1982 73.0458 35.3859 120 -34.4791 1110.75 162.255 -366.126 -586.132 769.973
6400 180.893 -311628 270.132 163865 73.2054 73.0499 35.3828 120 722.493 -453.515 541.417 -996.472 -951.417 613.277
6450 178.83 -311625 175.197 163886 73.2138 73.0544 35.381 120 -106.015 630.75 0.857848 -960.531 50.1715 472.692
6500 180.023 -311630 426.808 163911 73.2223 73.0606 35.3795 120 -149.291 844.614 585.102 -161.448 -654.54 833.109
6550 177.35 -311627 15.2849 163941 73.2299 73.0685 35.3783 120 -419.367 -571.261 1036.48 -773.269 -991.098 349.315
6600 177.264 -311629 -703.575 163968 73.2349 73.0754 35.3785 120 -1006.06 -1342.34 237.674 -671.172 -491.111 586.379
6650 177.985 -311631 -224.276 163988 73.2362 73.0794 35.3802 120 -1066.16 -755.097 1148.43 -190.103 -628.682 893.357
6700 177.721 -311629 -1127.52 164000 73.2341 73.0809 35.3831 120 -1126.45 -1270.45 -985.675 -89.9609 -530.215 645.449
6750 179.224 -311631 -947.888 163990 73.2275 73.0794 35.3849 120 -1160.54 -1429.47 -253.657 -253.004 -488.086 427.496
6800 178.512 -311628 704.603 163961 73.217 73.0749 35.3858 120 140.521 739.819 1233.47 -669.973 -873.961 511.29
6850 179.189 -311627 -224.458 163934 73.2064 73.0703 35.3874 120 -70.4502 -853.835 250.911 -608.855 -984.592 37.1719
6900 181.568 -311630 -374.769 163909 73.1956 73.0649 35.3899 120 -920.263 217.303 -421.348 -369.401 -555.941 330.384
6950 179.427 -311626 31.8231 163882 73.1831 73.0599 35.3926 120 561.91 -157.939 -308.502 93.9017 -448.726 715.992
7000 180.581 -311628 890.472 163857 73.1712 73.0558 35.3949 120 1324.03 1200.29 147.098 -390.347 -359.024 507.4
7050 179.567 -311627 1243.71 163848 73.1627 73.0551 35.3974 120 1557.14 1189.62 984.371 -599.457 -943.209 894.633
7100 179.296 -311628 971.32 163864 73.1594 73.0576 35.4011 120 1907.54 1578.12 -571.706 -727.627 -185.718 399.967
7150 180.551 -311633 587.823 163900 73.1616 73.0638 35.4049 120 1457.15 465.649 -159.332 73.554 -239.552 -14.1303
7200 179.881 -311634 -540.183 163945 73.168 73.0721 35.4075 120 612.514 -743.423 -1489.64 -175.063 -461.119 717.036
7250 178.237 -311632 -775.854 163980 73.1755 73.0793 35.4079 120 -903.451 -433 -991.111 -819.022 -595.182 1171.78
7300 178.327 -311632 -25.1488 163997 73.1811 73.0846 35.4062 120 189.636 189.147 -454.229 347.223 -1272.89 295.334
7350 178.512 -311633 -956.576 164007 73.1872 73.089 35.4032 120 -140.236 -1345.17 -1384.32 -374.169 -177.34 930.516
7400 179.033 -311631 -696.668 164002 73.1932 73.0897 35.3991 120 -407.369 -731.278 -951.357 -446.616 -930.245 694.209
7450 179.329 -311629 506.481 163985 73.1981 73.0881 35.3937 120 699.679 540.77 278.995 -101.149 -0.131539 656.329
7500 178.955 -311626 614.642 163967 73.204 73.0864 35.3879 120 1263.75 199.346 380.83 -778.087 -900.99 2.60971
7550 179.68 -311625 105.965 163955 73.2125 73.0841 35.3823 120 63.0268 -252.082 506.95 46.7833 -20.507 489.778
7600 179.815 -311625 -606.05 163946 73.2215 73.081 35.3775 120 -1015.14 -846.172 43.1623 -671.222 -468.771 531.583
7650 180.42 -311628 -561.898 163931 73.2284 73.0766 35.373 120 -2109.67 81.1332 342.846 -889.525 463.168 1303.35
7700 178.446 -311625 875.042 163912 73.2323 73.0713 35.3696 120 146.07 424.556 2054.5 -599.347 -484.159 189.546
7750 179.427 -311630 -57.0309 163905 73.2356 73.0661 35.3691 120 -780.112 -160.402 769.422 -822.473 -275.336 596.831
7800 178.118 -311629 337.564 163905 73.2375 73.0609 35.3707 120 -660.681 637.818 1035.56 -425.686 -449.94 -42.5445
7850 178.356 -311632 421.787 163911 73.2375 73.0571 35.3737 120 -770.662 807.223 1228.8 -1048.03 290.619 992.61
7900 178.683 -311633 -346.555 163920 73.2355 73.0541 35.3781 120 -1078.27 122.834 -84.2332 -1317.63 -581.967 916.794
7950 176.892 -311630 -240.764 163926 73.231 73.0516 35.3829 120 -657.811 81.7302 -146.213 -1400.44 -713.079 252.179
8000 178.722 -311633 180.985 163927 73.2247 73.0495 35.3871 120 220.845 260.887 61.2237 -1508.98 -746.159 829.394
8050 179.634 -311632 351.001 163931 73.2181 73.0492 35.3912 120 388.975 734.958 -70.9317 -545.3 -347.104 938.013
8100 179.814 -311631 767.49 163942 73.2122 73.051 35.3956 120 395.685 824.604 1082.18 -568.116 -931.267 1204.33
8150 180.069 -311630 -950.628 163957 73.207 73.0533 35.4003 120 -820.544 -350.448 -1680.89 -832.965 -347.188 423.113
8200 180.672 -311629 -81.3041 163961 73.2009 73.055 35.4032 120 216.958 415.049 -875.919 -910.611 -458.723 1051.73
8250 179.871 -311627 -1045.5 163959 73.1949 73.0577 35.4043 120 -481.525 -329.8 -2325.17 -1005.65 -535.425 -24.1392
8300 180.86 -311629 -145.008 163944 73.188 73.0601 35.4034 120 627.731 -111.621 -951.135 -474.132 -711.185 464.1
8350 178.684 -311627 -273.707 163925 73.1813 73.0627 35.4013 120 200.985 343.948 -1366.05 -316.678 -495.971 418.503
8400 179.438 -311630 189.005 163903 73.1761 73.0659 35.3975 120 363.308 319.007 -115.3 -525.016 -251.904 477.209
8450 178.498 -311631 770.163 163887 73.1731 73.0699 35.3935 120 1250.17 547.146 513.17 -724.63 -1338.58 820.176
8500 179.023 -311633 499.662 163881 73.1731 73.0752 35.3896 120 1407.89 154.173 -63.0803 -273.076 -477.43 926.613
8550 178.502 -311633 555.691 163885 73.1766 73.0811 35.386 120 797.741 218.493 650.838 -277.099 -711.45 740.877
8600 178.807 -311634 544.58 163899 73.1823 73.088 35.3829 120 630.597 153.088 850.055 -606.578 -459.919 472.728
8650 178.647 -311632 -59.8855 163919 73.1894 73.0952 35.3803 120 763.69 -790.555 -152.791 -691.756 -626.678 1472.85
8700 178.719 -311630 33.5563 163936 73.1979 73.1003 35.3774 120 -378.35 -528.501 1007.52 -527.345 -708.646 875.467
8750 179.272 -311629 -545.953 163950 73.2058 73.1025 35.3756 120 -716.132 -736.687 -185.038 -620.255 -834.549 280.883
8800 179.857 -311629 -184.06 163955 73.2127 73.1009 35.3741 120 -22.3571 -1040.78 510.963 -1235.47 -937.04 270.298
8850 178.843 -311626 77.9867 163951 73.2185 73.0966 35.3726 120 -300.139 -283.334 817.433 -1460.27 -414.688 694.345
8900 180.258 -311628 -164.79 163947 73.2237 73.0905 35.372 120 -64.0848 -434.438 4.15265 -959.904 -910.871 -724.061
8950 179.587 -311627 94.0699 163937 73.228 73.0821 35.3718 120 -385.582 -158.58 826.372 -1040.34 -121.034 752.208
9000 178.853 -311627 196.769 163927 73.231 73.0731 35.3726 120 -931.428 162.44 1359.3 -1000.16 -424.838 450.073
9050 180.083 -311632 446.874 163918 73.2316 73.0641 35.3747 120 494.144 604.174 242.304 -1195.4 -41.4973 333.59
9100 178.656 -311631 117.429 163914 73.2316 73.0557 35.3779 120 123.447 -49.7344 278.575 -766.286 -910.984 1048.8
9150 178.858 -311633 -194.085 163915 73.2309 73.0484 35.3821 120 -991.906 386.058 23.5922 -1817.27 -364.083 489.923
9200 177.235 -311631 457.757 163915 73.2274 73.0425 35.3867 120 -529.289 1073.71 828.846 -1223.11 -370.772 1203.69
9250 177.043 -311630 114.684 163914 73.2215 73.0385 35.3912 120 119.952 777.371 -553.27 -916.937 106.03 952.956
9300 177.77 -311630 148.678 163912 73.2156 73.036 35.3949 120 375.956 -29.6598 99.7386 -1082.98 -1190 397.555
9350 177.546 -311628 179.22 163920 73.2117 73.0352 35.3987 120 810.551 797.493 -1070.38 -862.104 -555.84 315.404
9400 180.378 -311631 -36.0703 163925 73.2092 73.036 35.4008 120 -143.133 924.173 -889.251 -1601.1 -1166.56 323.816
9450 179.935 -311629 -598.816 163929 73.2065 73.0394 35.4013 120 -874.69 153.432 -1075.19 -1112.9 -497.565 828.44
9500 180.318 -311628 26.8169 163930 73.2029 73.0445 35.4006 120 383.543 844.283 -1147.38 -727.77 -1302.69 683.738
9550 180.169 -311627 11.825 163931 73.1998 73.052 35.3987 120 606.851 -59.5918 -511.784 -425.471 -799.394 1923.12
9600 179.19 -311626 482.037 163931 73.1981 73.0601 35.3957 120 1694.44 157.107 -405.439 -786.461 -680.086 275.538
9650 179.394 -311629 23.9749 163938 73.1993 73.0695 35.392 120 465.082 -213.342 -179.815 -646.675 49.6875 1516.27
9700 179.27 -311632 -742.482 163943 73.2013 73.079 35.3877 120 -533.824 -1211.21 -482.411 -861.819 -387.844 -489.509
9750 177.559 -311631 750.033 163939 73.2033 73.0855 35.3826 120 259.44 183.755 1806.9 -966.417 -488.737 817.565
9800 179.018 -311634 -1176.83 163941 73.2064 73.091 35.3789 120 -811.874 -1353.56 -1365.06 -436.981 -136.787 94.4479
9850 177.145 -311630 255.718 163929 73.2077 73.0937 35.3744 120 -89.5141 -11.9554 868.622 -351.672 -397.821 708.875
9900 178.224 -311632 518.874 163918 73.2084 73.0949 35.371 120 76.1764 184.62 1295.83 -607.825 -489.997 533.131
9950 177.612 -311629 192.193 163911 73.2094 73.0947 35.3692 120 346.697 -480.743 710.624 -781.17 -661.032 98.6295
10000 178.6 -311629 6.49431 163905 73.2114 73.0913 35.3685 120 356.846 -864.394 527.03 -1073.52 -369.88 867.301
10050 180.314 -311630 -13.9643 163899 73.2142 73.0852 35.3689 120 -878.047 639.833 196.321 -637.547 -352.071 888.029
10100 180.634 -311630 318.937 163901 73.2165 73.0799 35.3708 120 -194.255 587.997 563.069 -761.959 -372.817 561.825
10150 180.614 -311630 -92.8383 163913 73.2193 73.0756 35.374 120 -212.57 -486.299 420.354 -922.355 146.648 943.131
10200 179.964 -311630 -319.552 163922 73.2215 73.07 35.3777 120 -762.906 -554.482 358.73 -1661.41 -594.964 345.763
10250 177.857 -311627 402.474 163926 73.2221 73.0627 35.3817 120 -265.779 114.298 1358.9 -1326.62 -292.275 596.526
10300 179.906 -311632 -51.5466 163932 73.2213 73.0555 35.387 120 173.859 -783.585 455.086 -1181.84 39.3182 892.01
10350 179.826 -311634 361.231 163934 73.2188 73.0477 35.3924 120 -71.8774 1058.42 97.1454 -574.418 -184.527 105.087
10400 178.348 -311633 -518.577 163939 73.2161 73.0425 35.3973 120 4.91157 590.568 -2151.21 -977.22 -288.776 -516.768
10450 178.536 -311634 187.819 163939 73.2127 73.0402 35.4001 120 477.1 675.37 -589.013 -1053.18 -266.159 1231.73
10500 178.111 -311634 -458.965 163941 73.2099 73.04 35.4019 120 -792.649 633.861 -1218.11 -1022.8 -215.673 154.306
10550 178.195 -311632 55.9938 163938 73.2064 73.0416 35.4022 120 1.42624 581.468 -414.913 -726.562 -305.014 769.809
10600 179.65 -311632 -254.626 163931 73.2021 73.045 35.4011 120 -208.189 882.446 -1438.14 -1323.87 -97.5181 300.598
10650 179.951 -311631 299.304 163917 73.1964 73.0505 35.3981 120 75.9652 406.047 415.899 -1032.16 421.092 372.296
