# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
950 146.095 -311674 -112.234 163929 73.2534 72.9978 35.3987 120 43.2825 -913.535 533.551 -1181.83 -1023.54 -1119.14
1000 146.58 -311675 -383.906 163945 73.2598 72.9985 35.3988 120 -641.765 -648.685 138.732 -965.773 -998.738 -1413.57
1050 145.248 -311672 -691.972 163949 73.2626 72.9971 35.3989 120 -1190.72 -795.812 -89.3813 -1783.3 -764.439 -1541.38
1100 146.25 -311673 -628.759 163928 73.2603 72.9918 35.3979 120 -1084.89 -726.804 -74.5838 -1635.88 -1352.52 -1952.77
1150 147.253 -311673 -157.841 163888 73.254 72.9832 35.3966 120 -139.051 -769.7 435.228 -1206.26 -928.895 -1148.77
1200 147.81 -311674 94.8034 163843 73.2464 72.9723 35.3959 120 429.018 -187.947 43.3399 -1531.98 -496.611 -981.334
1250 148.317 -311673 419.958 163802 73.2394 72.9617 35.3956 120 4.25627 929.356 326.262 -1472.53 -1176.11 -1482.78
1300 148.839 -311673 868.906 163774 73.2333 72.9544 35.3961 120 461.07 730.387 1415.26 -1509.29 -428.809 -983.829
1350 147.962 -311671 1155.79 163769 73.2295 72.9506 35.3985 120 809.309 2085.86 572.207 -1582.19 -1360.99 -1561.02
1400 148.346 -311673 155.061 163787 73.2287 72.9525 35.4019 120 63.8866 891.538 -490.24 -1610.43 -860.261 -1355.49
1450 147.057 -311672 419.342 163814 73.2301 72.9571 35.4049 120 1182.17 -131.383 207.242 -1263.19 -800.083 -1493.42
1500 146.432 -311673 784.981 163852 73.235 72.963 35.4078 120 589.594 1346.82 418.525 -439.154 -1062.26 -912.432
1550 144.933 -311672 -838.438 163894 73.2407 72.971 35.4104 120 -1337.89 -11.6121 -1165.81 -1869.41 -462.168 -1539.38
1600 146.411 -311676 -341.325 163921 73.2431 72.9787 35.4112 120 -762.059 222.542 -484.46 -1363.6 -914.077 -1307.89
1650 147.045 -311677 -758.232 163935 73.2434 72.9861 35.4106 120 -185.516 -1251.43 -837.751 -1242.44 -497.385 -852.622
1700 145.888 -311674 -1266.03 163927 73.242 72.9889 35.4081 120 -1010.02 -1162.03 -1626.03 -1204.18 -1085.73 -1152.56
1750 147.229 -311675 -896.736 163896 73.2385 72.987 35.404 120 -830.417 -1341.81 -517.986 -1743.74 -955.635 -1237.39
1800 146.28 -311671 -706.675 163850 73.2339 72.9816 35.3989 120 -691.524 -429.62 -998.881 -1375.32 -677.87 -2374.34
1850 146.928 -311670 1338.77 163798 73.2285 72.976 35.3931 120 816.795 831.926 2367.58 -1472.66 -1052.8 -1442.9
1900 147.841 -311671 1109.52 163775 73.2267 72.9738 35.39 120 1423.11 863.111 1042.33 -1408.58 -1304.76 -1072.56
1950 147.542 -311670 724.626 163782 73.2296 72.9752 35.3894 120 771.697 589.191 812.99 -1156.38 -636.58 -1594.02
2000 147.84 -311671 469.432 163806 73.2339 72.9794 35.3904 120 697.209 181.388 529.698 -1480.49 -1824.95 -478.234
2050 147.253 -311671 -40.7956 163837 73.2387 72.9847 35.3923 120 -430.987 -110.704 419.304 -869.361 -989.09 -1349.97
2100 147.213 -311673 177.48 163869 73.2422 72.9895 35.3952 120 156.142 -437.185 813.481 -1577.84 -804.21 -1796.8
2150 147.124 -311675 -561.314 163900 73.2452 72.9926 35.399 120 -164.149 -892.148 -627.644 -1471.08 -916.188 -1146.72
2200 145.951 -311675 -196.97 163918 73.2466 72.9925 35.4023 120 -387.926 -173.655 -29.3295 -1102.86 -575.138 -1669.12
2250 145.289 -311674 -502.719 163924 73.2466 72.9902 35.4047 120 -802.422 147.72 -853.456 -1231.73 -864.079 -1098.04
2300 146.148 -311676 -755.132 163916 73.2449 72.9856 35.4059 120 -240.717 -829.682 -1195 -1161.31 -751.634 -1593.02
2350 145.746 -311673 -488.51 163893 73.2422 72.9784 35.4058 120 84.1934 -959.222 -590.502 -1157.65 -791.682 -1217.78
2400 147.146 -311673 -179.616 163860 73.2389 72.9693 35.4047 120 -151.912 -84.4695 -302.466 -1218.26 -661.177 -1098.88
2450 148.481 -311674 155.771 163819 73.2346 72.9596 35.4025 120 -228.811 -26.2087 722.333 -1510.13 -834.395 -991.548
2500 148.396 -311672 531.419 163783 73.2308 72.9508 35.401 120 750.017 1007.83 -163.594 -1505.49 -948.983 -1249.99
2550 147.53 -311670 1310.46 163765 73.2298 72.9457 35.4 120 1250.48 1611.46 1069.43 -1435.87 -1046.03 -2003.58
2600 147.769 -311671 466.693 163768 73.2314 72.9448 35.4003 120 783.421 683.552 -66.8952 -1313.75 -194.267 -1136.81
2650 147.168 -311671 141.022 163785 73.2365 72.9467 35.4007 120 235.203 486.697 -298.834 -1746.26 -652.082 -821.48
2700 146.076 -311671 1070.63 163818 73.2432 72.9523 35.4018 120 755.077 1300.75 1156.08 -1809.43 -712.445 -1174.49
2750 146.74 -311675 115.592 163871 73.2517 72.9621 35.4043 120 -207.012 579.045 -25.2588 -1519.94 -622.151 -1350.74
2800 145.931 -311675 -774.597 163925 73.2596 72.9733 35.4067 120 -767.967 -528.542 -1027.28 -878.101 -946.787 -1213.09
2850 145.276 -311674 -1449.64 163961 73.2641 72.9832 35.4077 120 -1392.4 -934.734 -2021.79 -2026.2 -759.632 -1281.77
2900 146.091 -311676 -816.572 163971 73.2642 72.9905 35.4061 120 -662.756 -1266.04 -520.924 -1279.05 -1255.87 -1147.43
2950 145.237 -311673 -703.803 163957 73.2616 72.9937 35.4029 120 -755.818 -862.975 -492.615 -1508.82 -768.977 -1150.54
3000 145.522 -311671 -236.51 163927 73.2568 72.9932 35.399 120 -540.312 -474.755 305.536 -1483.44 -870.589 -871.16
3050 147.671 -311672 -498.545 163893 73.2506 72.9905 35.3958 120 -393.446 -533.473 -568.717 -846.158 -786.999 -1001.28
3100 148.017 -311672 84.6317 163853 73.2425 72.9863 35.3931 120 -290.822 349.077 195.64 -1681.77 -437.208 -1319.92
3150 148.763 -311672 483.131 163812 73.2334 72.9817 35.391 120 839.494 -110.114 720.012 -1395.05 -976.147 -873.148
3200 149.576 -311674 487.743 163783 73.2268 72.9766 35.3904 120 161.044 1030.53 271.651 -693.026 -1119.64 -1290.29
3250 147.308 -311671 1135.31 163769 73.2223 72.974 35.3908 120 834.169 1738.65 833.119 -988.155 -859.301 -1373.13
3300 149.165 -311676 884.729 163774 73.2198 72.9752 35.3923 120 1700.37 -17.2226 971.044 -1315.06 -1036.63 -1543.48
3350 147.806 -311676 617.446 163796 73.2214 72.978 35.3951 120 1063.22 294.245 494.868 -1136.58 -1050.58 -1346.51
3400 145.931 -311675 -525.144 163838 73.2271 72.9827 35.3992 120 225.584 -1085.38 -715.632 -1319.75 -959.388 -1139.67
3450 145.462 -311676 -526.476 163883 73.2345 72.9866 35.4034 120 -493.423 -291.23 -794.776 -1308.51 -976.526 -780.259
3500 145.462 -311676 -1280.56 163917 73.2399 72.9888 35.407 120 -1101.7 -1370.6 -1369.38 -887.329 -339.102 -918.264
3550 146.062 -311675 -674.058 163928 73.2426 72.9873 35.4087 120 -42.7003 -1254.18 -725.294 -1261.57 -1322.16 -888.232
3600 146.168 -311674 179.624 163922 73.2444 72.9828 35.4089 120 933.439 -224.335 -170.234 -1140.86 -1172.27 -1313.46
3650 145.863 -311671 -447.383 163910 73.2465 72.977 35.4082 120 -517.02 -228.308 -596.822 -1194.81 -653.71 -1496.62
3700 148.658 -311674 -292.657 163890 73.2477 72.9703 35.4063 120 -628.586 -144.037 -105.349 -1787.33 -1366.29 -1195.69
3750 148.325 -311671 56.6164 163868 73.2483 72.9642 35.4043 120 331.533 288.669 -450.352 -1974.59 -1217.12 -989.29
3800 150.511 -311675 -261.608 163849 73.2499 72.9595 35.4018 120 189.943 2.31148 -977.077 -1418.66 -883.529 -1193.67
3850 148.541 -311672 331.358 163831 73.2519 72.9559 35.3985 120 132.373 581.382 280.319 -1507.29 -1732.48 -1440.56
3900 147.33 -311672 302.656 163824 73.2546 72.9555 35.396 120 268.127 652.245 -12.4035 -996.062 -704.579 -1241.43
3950 146.68 -311673 179.703 163832 73.2585 72.9583 35.3944 120 -8.75438 230.509 317.353 -1191.69 -1793.49 -1475.95
4000 146.612 -311676 25.6764 163840 73.2618 72.9608 35.3935 120 120.152 -256.933 213.811 -1366.54 -1645.35 -1353.03
4050 146.556 -311678 481.448 163846 73.2639 72.9624 35.3928 120 -664.883 461.393 1647.83 -1677.6 -568.925 -1273.49
4100 144.029 -311675 -281.562 163854 73.2641 72.9644 35.3935 120 -733.242 -88.899 -22.5442 -1794.37 -986.379 -1526.52
4150 145.715 -311677 -278.017 163860 73.2627 72.9664 35.3946 120 106.598 -507.451 -433.198 -1721.43 -791.408 -931.708
4200 145.132 -311674 114.511 163871 73.2612 72.9691 35.3964 120 44.126 454.238 -154.83 -1394.31 -805.277 -1099.18
4250 145.045 -311672 -549.032 163882 73.259 72.9737 35.3976 120 -616.644 -50.5752 -979.878 -859.396 -681.142 -1148.81
4300 149.095 -311677 88.1664 163877 73.2541 72.977 35.3972 120 -230.326 -218.518 713.343 -1628.62 -1508.11 -929.438
4350 148.709 -311673 -5.50591 163874 73.2483 72.9811 35.3973 120 -103.432 -2.42267 89.3372 -1488.53 -1548.35 -1725.34
4400 148.928 -311672 -109.622 163876 73.2424 72.9868 35.398 120 -333.63 -2.4209 7.18479 -1891.55 -1345.4 -1482.12
4450 148.612 -311672 -123.875 163876 73.2361 72.9913 35.3988 120 539.246 -518.456 -392.414 -984.007 -994.596 -1606.07
4500 147.838 -311671 -135.922 163873 73.2314 72.993 35.3996 120 -159.762 -320.364 72.3598 -1092.19 -1661.11 -1642.23
4550 147.659 -311673 322.57 163865 73.2275 72.9923 35.4001 120 1173.32 -238.567 32.9556 -1045.84 -1096.99 -1211.52
4600 147.653 -311675 323.02 163857 73.2261 72.99 35.4001 120 1014.85 -116.332 70.5446 -830.268 -1224.96 -1284.78
4650 145.217 -311673 -216.454 163852 73.227 72.9873 35.3999 120 -304.448 -236.199 -108.715 -1352.76 -706.053 -902.347
4700 144.921 -311675 -219.286 163844 73.2287 72.9836 35.3992 120 271.613 -357.711 -571.76 -1511.49 -931.887 -1229.63
4750 145.511 -311677 146.906 163833 73.2319 72.9785 35.3978 120 186.566 -131.156 385.308 -1188.03 -671.589 -1373.82
4800 147.101 -311679 684.546 163830 73.237 72.9743 35.3965 120 755.381 898.734 399.523 -1358.62 -1434.53 -1636.35
4850 146.193 -311676 148.918 163840 73.2453 72.9719 35.3961 120 491.097 -166.687 122.346 -1078.16 -642.518 -1269.38
4900 145.587 -311673 -1177.63 163858 73.2552 72.9695 35.3961 120 -1261.63 -640.091 -1631.17 -1343.13 -1112.68 -1401.62
4950 147.748 -311674 210.449 163863 73.2625 72.9666 35.3951 120 382.948 -101.31 349.71 -1372.77 -701.791 -901.605
5000 148.829 -311674 -392.129 163867 73.2693 72.9633 35.3943 120 -888.482 193.032 -480.937 -1398.71 -1024.52 -1123.87
5050 149.269 -311674 -309.629 163862 73.274 72.959 35.3931 120 -591.673 -172.637 -164.578 -1616.87 -1477.5 -1124.6
5100 148.196 -311671 371.043 163851 73.2763 72.954 35.392 120 -53.8899 536.475 630.545 -1569.04 -1402.58 -1136.39
5150 147.821 -311672 39.6606 163841 73.2765 72.9507 35.3914 120 -648.15 457.703 309.43 -758.097 -1346.44 -1430.65
5200 147.51 -311673 398.529 163836 73.2745 72.9503 35.3916 120 -453.599 1070.19 578.997 -1126.33 -1361.78 -1144.59
5250 146.265 -311674 601.134 163843 73.2719 72.9527 35.3931 120 -292.544 1185.33 910.616 -1634.17 -1040.24 -1223.92
5300 145.275 -311673 220.295 163859 73.2681 72.9583 35.3956 120 72.3191 60.1045 528.462 -1322.45 -1131.99 -1502.11
5350 146.613 -311678 230.149 163878 73.2635 72.9657 35.3984 120 3.8223 91.1216 595.504 -1110.06 -850.278 -1181.16
5400 145.962 -311678 -491.865 163896 73.2576 72.9737 35.4013 120 -435.273 -98.6163 -941.706 -1313.29 -1214.52 -1133.39
5450 146.54 -311678 -527.18 163901 73.2491 72.9804 35.4032 120 -682.042 -318.923 -580.575 -1593.82 -667.464 -765.652
5500 145.681 -311674 -456.459 163894 73.2387 72.9846 35.4047 120 -196.676 -78.7749 -1093.93 -1256.21 -1289.48 -1531.94
5550 145.189 -311670 -71.9375 163876 73.2284 72.9873 35.4044 120 552.295 -505.063 -263.045 -759.861 -707.633 -731.615
5600 148.103 -311673 -247.809 163856 73.2205 72.9886 35.4033 120 396.093 -158.818 -980.702 -752.391 -898.118 -1709.15
5650 148.523 -311673 152.871 163843 73.2158 72.9906 35.4018 120 907.618 -330.906 -118.098 -1427.93 -1280.66 -1365.37
5700 148.218 -311671 10.7937 163837 73.2143 72.9915 35.4007 120 -175.312 56.6482 151.045 -1479.55 -937.803 -1574.55
5750 148.271 -311672 520.87 163833 73.2155 72.9905 35.3999 120 1086.46 -5.60201 481.751 -849.232 -1071.38 -1536.88
5800 147.947 -311673 11.5516 163840 73.2209 72.9895 35.3992 120 486.467 -128.831 -322.982 -668.36 -1119.98 -1029.8
5850 146.304 -311672 -638.389 163849 73.2287 72.9887 35.3979 120 -148.949 -913.436 -852.782 -1459.29 -1389.9 -884.736
5900 146.416 -311675 8.54169 163850 73.2369 72.9855 35.3957 120 348.278 -374.373 51.7196 -1050.45 -1015.39 -1459.52
5950 146.994 -311679 363.785 163855 73.2466 72.9818 35.3938 120 64.9122 -89.9592 1116.4 -1160.54 -717.117 -1081.05
6000 144.178 -311674 -632.715 163871 73.2575 72.9786 35.3935 120 -939.181 -512.703 -446.262 -889.807 -750.44 -1329.45
6050 144.232 -311674 -415.643 163882 73.2673 72.9749 35.3929 120 -341.179 -823.846 -81.9035 -1797.56 -362.244 -1094.13
6100 146.351 -311676 -210.69 163882 73.2748 72.9699 35.3918 120 -357.225 -369.781 94.9353 -1438.71 -1446.31 -1778.32
6150 146.345 -311674 270.232 163874 73.2792 72.9642 35.3907 120 345.404 -165.922 631.212 -1825.72 -610.46 -1483.49
6200 147.154 -311673 -431.143 163868 73.282 72.9586 35.3908 120 -837.85 20.6944 -476.275 -1463.98 -705.005 -1436.48
6250 147.241 -311671 709.827 163859 73.282 72.9542 35.3909 120 -873.092 1483.98 1518.59 -1249.64 -1115.36 -1133.39
6300 148.505 -311672 -394.808 163860 73.2792 72.9535 35.3928 120 -763.171 -376.509 -44.7427 -1369.62 -520.695 -1656.31
6350 148.092 -311671 -129.738 163862 73.274 72.9539 35.3956 120 -801.448 -13.0565 425.29 -1542.2 -650.63 -1163.79
6400 147.373 -311671 -223.356 163863 73.2665 72.9554 35.3988 120 -766.902 319.753 -222.918 -1546.87 -1247.55 -1624.1
6450 147.805 -311674 -105.03 163864 73.2572 72.9585 35.4018 120 -248.862 223.355 -289.585 -1365.65 -1052.67 -893.334
6500 147.452 -311676 9.10625 163861 73.2469 72.9627 35.4042 120 253.078 -320.58 94.8211 -1284.36 -963.533 -1091.03
6550 145.558 -311674 -386.158 163856 73.2372 72.9664 35.4061 120 -725.523 -104.804 -328.148 -1045.07 -1143.73 -341.39
6600 145.445 -311675 116.418 163848 73.2276 72.9696 35.4074 120 891.163 25.1857 -567.096 -1369.25 -1191.1 -1328.12
6650 145.189 -311675 290.68 163847 73.2216 72.9737 35.4081 120 1244.4 -158.896 -213.466 -1254.65 -1053.32 -584.305
6700 146.751 -311678 -634.209 163854 73.2196 72.9781 35.4084 120 268.336 -780.897 -1390.06 -1266.17 -1215.68 -1130.23
6750 147.432 -311678 211.007 163854 73.219 72.9807 35.4074 120 807.437 13.4492 -187.864 -1360.93 -1014.46 -1659.3
6800 147.229 -311675 85.5035 163858 73.2213 72.9826 35.4063 120 92.4711 627.575 -463.535 -851.035 -1206.98 -1024.78
6850 148.316 -311675 114.615 163870 73.2263 72.9863 35.4047 120 129.549 246.768 -32.473 -1541.97 -932.189 -842.829
6900 147.717 -311672 -661.983 163881 73.2316 72.99 35.4027 120 -129.24 -1004.28 -852.426 -904.367 -1236.64 -981.089
6950 148.696 -311673 -287.318 163880 73.2357 72.9915 35.3997 120 137.42 -1257.27 257.899 -706.304 -1559.4 -1602.04
7000 146.853 -311669 259.71 163870 73.239 72.9908 35.3963 120 553.335 235.88 -10.0843 -1497.01 -958.067 -1790.81
7050 147.561 -311672 -46.4845 163860 73.2434 72.9897 35.3926 120 -133.149 173.838 -180.143 -628.028 -1034.86 -1642.17
7100 147.961 -311675 -12.0887 163850 73.2481 72.988 35.389 120 -59.9559 -257.398 281.087 -1689.44 -1423.9 -1378.49
7150 146.688 -311675 284.611 163842 73.2531 72.9849 35.3864 120 -80.735 -48.6559 983.225 -1719.03 -751.054 -1190.98
7200 145.713 -311675 391.833 163839 73.2582 72.981 35.3851 120 477.288 -689.18 1387.39 -1086.35 -1300.62 -668.006
7250 146.062 -311677 -148.132 163840 73.2635 72.9752 35.3856 120 -537.362 -210.632 303.596 -1553.63 -1150.75 -1157.55
7300 144.251 -311674 234.436 163843 73.2684 72.9686 35.387 120 -75.4284 391.52 387.217 -1309.23 -726.35 -1606.83
7350 145.825 -311675 447.844 163852 73.2726 72.9632 35.3896 120 51.9711 269.301 1022.26 -1376.91 -444.793 -1393.46
7400 146.459 -311675 -388.299 163868 73.2753 72.9587 35.3938 120 -562.284 -5.47121 -597.14 -1712.73 -1296.94 -1214.4
7450 146.426 -311673 -367.473 163882 73.2759 72.9555 35.3982 120 -631.494 226.978 -697.904 -1648.45 -1043.1 -1857.52
7500 148.664 -311675 34.7933 163891 73.2738 72.9536 35.402 120 -729.31 686.579 147.111 -2052.31 -465.94 -1172.1
7550 147.687 -311671 27.9514 163895 73.2694 72.9526 35.4056 120 -715.369 619.595 179.629 -1466.11 -984.181 -1766.2
7600 147.655 -311671 111.25 163895 73.263 72.9526 35.4087 120 258.728 300.786 -225.763 -1110.12 -946.024 -1308.83
7650 147.611 -311671 -1351.09 163894 73.2563 72.9541 35.411 120 -750.552 -1041.99 -2260.72 -2125.56 -724.08 -1206.8
7700 149.01 -311675 54.4071 163869 73.2467 72.954 35.4102 120 -426.851 1081.59 -491.514 -1081.84 -1443.13 -1215.87
7750 146.881 -311673 995.839 163836 73.2351 72.9562 35.4078 120 1196.92 1407.58 383.013 -1001.53 -1371.85 -1091.09
7800 145.742 -311674 327.634 163821 73.2272 72.9621 35.4054 120 962.812 675.535 -655.445 -1288 -738.949 -732.984
7850 145.564 -311676 544.258 163822 73.2235 72.9707 35.4032 120 1277.75 253.541 101.479 -1447.28 -1424.68 -1410.22
7900 145.794 -311676 198.549 163835 73.2238 72.9806 35.4012 120 989.693 -134.765 -259.282 -887.312 -1130.56 -947.228
7950 146.381 -311677 -186.174 163851 73.2276 72.9892 35.3984 120 -290.398 -70.3302 -197.793 -1055.32 -1208.94 -881.755
8000 146.856 -311677 185.523 163864 73.2326 72.9957 35.3958 120 300.285 -314.177 570.46 -1490.8 -954.061 -633.036
8050 145.533 -311672 -169.63 163880 73.2389 72.9997 35.3943 120 412.886 -1547.19 625.417 -689.401 -1348.33 -1564.84
8100 146.628 -311672 -797.306 163887 73.2452 72.9991 35.3931 120 -406.15 -1507.6 -478.171 -709.948 -417.326 -1794.56
8150 148.02 -311672 34.7213 163879 73.2502 72.994 35.3912 120 -432.912 45.6029 491.473 -1139.18 -769.459 -1564.82
8200 148.803 -311673 -18.225 163869 73.255 72.9875 35.39 120 -287.447 -514.238 747.009 -2085.91 -1329.41 -1802.5
8250 148.409 -311672 -96.7091 163861 73.2592 72.9797 35.39 120 -261.681 -165.294 136.848 -1613.81 -973.058 -1243.42
8300 148.241 -311673 367.79 163855 73.2634 72.9711 35.391 120 -82.9418 350.208 836.106 -1711.48 -1361.31 -1760.69
8350 147.826 -311674 431.095 163861 73.2677 72.9641 35.3934 120 436.483 630.434 226.369 -1564.65 -270.628 -995.546
8400 147.772 -311677 20.6858 163873 73.2715 72.9597 35.3964 120 -522.979 279.181 305.855 -1398.28 -1285.52 -1048.64
8450 146.202 -311676 -792.903 163881 73.2731 72.956 35.3992 120 -1228.99 -228.8 -920.915 -1889.87 -910.319 -711.826
8500 146.329 -311677 190.142 163878 73.2712 72.9522 35.4011 120 -116.962 729.662 -42.2736 -1426.78 -1629.08 -1186.86
8550 146.1 -311677 -263.918 163875 73.2679 72.9506 35.4029 120 -841.626 673.31 -623.439 -1636.52 -723.172 -1643.73
8600 145.735 -311676 57.7123 163868 73.2621 72.9512 35.4039 120 6.72929 195.772 -29.3639 -1391.8 -1058.2 -1280.83
8650 146.197 -311675 710.622 163859 73.2551 72.9528 35.4046 120 469.65 697.185 965.03 -1533.93 -1129.9 -1270.48
8700 147.559 -311676 -226.629 163855 73.2479 72.9567 35.4053 120 -5.06869 324.009 -998.827 -1342.73 -986.986 -1127.83
8750 146.712 -311672 298.178 163849 73.2411 72.9626 35.4044 120 694.133 540.33 -339.928 -1297.04 -1455.05 -1364.67
8800 147.178 -311671 342.574 163846 73.2362 72.97 35.4026 120 145.7 355.098 526.924 -1419.55 -1083.82 -1370.29
8850 147.573 -311671 381.133 163852 73.2329 72.9791 35.4011 120 1073.02 387.222 -316.842 -1128.65 -740.177 -859.273
8900 147.585 -311671 -448.861 163866 73.2328 72.989 35.3993 120 232.608 -710.994 -868.197 -1197.26 -1220.56 -980.941
8950 148.136 -311674 -134.747 163880 73.2347 72.9972 35.3975 120 141.907 -825.11 278.962 -1386.38 -1087.54 -1078.5
9000 147.26 -311674 -456.359 163892 73.2375 73.0021 35.3964 120 -225.417 -1297.24 153.583 -1463.45 -643.419 -1386.28
9050 146.403 -311674 -353.807 163893 73.2393 73.0033 35.395 120 -179.16 -289.771 -592.49 -1200.02 -958.813 -671.839
9100 146.938 -311678 -342.564 163883 73.2401 73.0025 35.393 120 -365.149 -438.108 -224.436 -492.296 -1039.69 -1437.11
9150 145.802 -311677 96.016 163866 73.2397 72.9995 35.3909 120 431.326 -58.4752 -84.8032 -1123.3 -1085.81 -1142.56
9200 146.292 -311678 590.499 163846 73.2397 72.9945 35.3891 120 209.82 223.568 1338.11 -1373.97 -872.034 -1320.49
9250 145.721 -311676 125.889 163835 73.2402 72.989 35.3891 120 110.373 -297.108 564.403 -1385.34 -1188.61 -943.869
9300 147.219 -311677 120.375 163826 73.2409 72.9822 35.3901 120 50.5714 -349.217 659.77 -1264.17 -1163.38 -1609.76
9350 147.493 -311675 -123.018 163825 73.243 72.9748 35.3924 120 -34.2585 219.627 -554.423 -1753.15 -557.774 -1413.39
9400 147.827 -311674 892.238 163833 73.247 72.9689 35.3951 120 1057.03 551.454 1068.23 -880.12 -1713.56 -1398.18
9450 147.031 -311671 175.207 163854 73.2532 72.9642 35.399 120 773.955 -124.052 -124.281 -1161.42 -1353.06 -1039.96
9500 146.82 -311669 -580.881 163875 73.2609 72.9585 35.4024 120 -658.527 -317.286 -766.829 -1700.59 -1016.01 -1705.34
9550 147.69 -311672 -30.0686 163886 73.2673 72.952 35.405 120 -610.12 1060.39 -540.48 -1835.38 -951.54 -1127.1
9600 147.587 -311673 30.9218 163895 73.272 72.9472 35.4069 120 -533.273 1447.88 -821.843 -1751.91 -936.997 -654.53
9650 146.966 -311674 -126.149 163901 73.275 72.9459 35.4074 120 -358.005 513.892 -534.333 -1850.64 -1129.39 -1095.22
9700 146.778 -311676 -508.988 163896 73.2745 72.9463 35.4064 120 -1416.2 -121.367 10.6074 -1956.13 -865.594 -1078.84
9750 146.732 -311677 235.382 163878 73.269 72.9471 35.4047 120 369.909 646.731 -310.494 -1563.22 -697.163 -667.697
9800 146.507 -311678 -284.665 163858 73.2615 72.9502 35.4025 120 -499.016 78.375 -433.355 -1318.9 -1035.53 -1172.68
9850 145.347 -311676 4.95975 163835 73.252 72.9544 35.4002 120 -35.2396 570.665 -520.546 -1217.94 -1115.95 -1240.62
9900 145.734 -311676 641.508 163815 73.2427 72.9608 35.3972 120 802.662 926.514 195.348 -822.743 -767.866 -900.016
9950 147.527 -311678 722.413 163808 73.2358 72.9706 35.3942 120 676.606 911.027 579.605 -1141.71 -869.688 -1350.95
10000 146.927 -311675 95.153 163814 73.2312 72.9829 35.3919 120 463.357 -495.805 317.907 -1386.81 -442.047 -824.408
10050 147.171 -311673 -31.2971 163826 73.2283 72.9943 35.3902 120 225.675 -682.747 363.18 -902.696 -693.769 -684.679
10100 149.538 -311676 524.676 163841 73.2268 73.0038 35.3896 120 790.481 -552.63 1336.18 -644.565 -488.868 -1527.37
10150 148.86 -311674 -54.2708 163865 73.2278 73.0112 35.3907 120 108.502 -693.972 422.658 -874.565 -1533.52 -1283.79
10200 148.409 -311674 -564.07 163890 73.2304 73.0154 35.3929 120 -181.605 -1147.95 -362.655 -1034.23 -821.886 -1290.77
10250 147.439 -311673 -918.513 163910 73.2335 73.0166 35.3951 120 -909.813 -1321.64 -524.085 -1366 -1204.4 -765.594
